symbol,timeframe,bar_time,open,high,low,close
EURUSD,M5,2025-11-03T07:10:00Z,1.1533,1.15335,1.15323,1.15333
EURUSD,M5,2025-11-03T07:15:00Z,1.15333,1.15346,1.15333,1.15344
EURUSD,M5,2025-11-03T07:20:00Z,1.15344,1.15356,1.15339,1.1535199999999999
EURUSD,M5,2025-11-03T07:25:00Z,1.1535199999999999,1.1535199999999999,1.15344,1.1535199999999999
EURUSD,M5,2025-11-03T07:30:00Z,1.1535199999999999,1.15357,1.15341,1.15356
EURUSD,M5,2025-11-03T07:35:00Z,1.15356,1.15374,1.15353,1.15363
EURUSD,M5,2025-11-03T07:40:00Z,1.15363,1.15377,1.15363,1.15371
EURUSD,M5,2025-11-03T07:45:00Z,1.1537,1.15378,1.15367,1.15371
EURUSD,M5,2025-11-03T07:50:00Z,1.15371,1.15371,1.15353,1.1537
EURUSD,M5,2025-11-03T07:55:00Z,1.15369,1.1537,1.1535,1.1535
EURUSD,M5,2025-11-03T08:00:00Z,1.1535,1.15375,1.15343,1.15373
EURUSD,M5,2025-11-03T08:05:00Z,1.15373,1.15373,1.15357,1.15359
EURUSD,M5,2025-11-03T08:10:00Z,1.15359,1.15365,1.15356,1.15359
EURUSD,M5,2025-11-03T08:15:00Z,1.15359,1.1536,1.15351,1.15356
EURUSD,M5,2025-11-03T08:20:00Z,1.15356,1.1537,1.15356,1.15359
EURUSD,M5,2025-11-03T08:25:00Z,1.15359,1.15378,1.15358,1.15374
EURUSD,M5,2025-11-03T08:30:00Z,1.15374,1.15409,1.15373,1.15409
EURUSD,M5,2025-11-03T08:35:00Z,1.15409,1.15412,1.15393,1.154
EURUSD,M5,2025-11-03T08:40:00Z,1.154,1.15406,1.15389,1.15401
EURUSD,M5,2025-11-03T08:45:00Z,1.15401,1.15414,1.15391,1.15395
EURUSD,M5,2025-11-03T08:50:00Z,1.15395,1.15396,1.15374,1.15379
EURUSD,M5,2025-11-03T08:55:00Z,1.1538,1.1538599999999999,1.15374,1.15379
EURUSD,M5,2025-11-03T09:00:00Z,1.15378,1.15408,1.15371,1.15402
EURUSD,M5,2025-11-03T09:05:00Z,1.15402,1.15411,1.15365,1.15385
EURUSD,M5,2025-11-03T09:10:00Z,1.15385,1.15396,1.1536,1.1536
EURUSD,M5,2025-11-03T09:15:00Z,1.1536,1.15387,1.15354,1.1538599999999999
EURUSD,M5,2025-11-03T09:20:00Z,1.15387,1.15393,1.15358,1.15362
EURUSD,M5,2025-11-03T09:25:00Z,1.15362,1.15365,1.15346,1.1535199999999999
EURUSD,M5,2025-11-03T09:30:00Z,1.15339,1.15373,1.15336,1.15373
EURUSD,M5,2025-11-03T09:35:00Z,1.15373,1.15405,1.15372,1.154
EURUSD,M5,2025-11-03T09:40:00Z,1.154,1.1541,1.15396,1.15409
EURUSD,M5,2025-11-03T09:45:00Z,1.15409,1.15409,1.15377,1.15391
EURUSD,M5,2025-11-03T09:50:00Z,1.15391,1.15391,1.15367,1.15372
EURUSD,M5,2025-11-03T09:55:00Z,1.15372,1.15406,1.15359,1.15398
EURUSD,M5,2025-11-03T10:00:00Z,1.15399,1.15402,1.15333,1.1534200000000001
EURUSD,M5,2025-11-03T10:05:00Z,1.1534200000000001,1.15345,1.15307,1.15309
EURUSD,M5,2025-11-03T10:10:00Z,1.15309,1.1531,1.15273,1.1529
EURUSD,M5,2025-11-03T10:15:00Z,1.1529,1.1529099999999999,1.1525,1.15258
EURUSD,M5,2025-11-03T10:20:00Z,1.15258,1.15268,1.15243,1.15261
EURUSD,M5,2025-11-03T10:25:00Z,1.1526,1.1528,1.15253,1.1525400000000001
EURUSD,M5,2025-11-03T10:30:00Z,1.1525400000000001,1.15267,1.15214,1.1524
EURUSD,M5,2025-11-03T10:35:00Z,1.1524,1.15245,1.15171,1.15172
EURUSD,M5,2025-11-03T10:40:00Z,1.15172,1.15185,1.15145,1.1517
EURUSD,M5,2025-11-03T10:45:00Z,1.1517,1.15176,1.15119,1.15125
EURUSD,M5,2025-11-03T10:50:00Z,1.15125,1.15129,1.15096,1.15111
EURUSD,M5,2025-11-03T10:55:00Z,1.15111,1.15139,1.15101,1.15135
EURUSD,M5,2025-11-03T11:00:00Z,1.15136,1.15146,1.15111,1.1513200000000001
EURUSD,M5,2025-11-03T11:05:00Z,1.1513200000000001,1.15166,1.1513200000000001,1.15161
EURUSD,M5,2025-11-03T11:10:00Z,1.15161,1.1516899999999999,1.15126,1.15127
EURUSD,M5,2025-11-03T11:15:00Z,1.15127,1.15187,1.15121,1.15166
EURUSD,M5,2025-11-03T11:20:00Z,1.15166,1.15186,1.15146,1.15162
EURUSD,M5,2025-11-03T11:25:00Z,1.15162,1.15186,1.15156,1.15186
EURUSD,M5,2025-11-03T11:30:00Z,1.15186,1.152,1.15171,1.152
EURUSD,M5,2025-11-03T11:35:00Z,1.152,1.15209,1.15168,1.1516899999999999
EURUSD,M5,2025-11-03T11:40:00Z,1.1516899999999999,1.1517,1.15143,1.15155
EURUSD,M5,2025-11-03T11:45:00Z,1.15153,1.1517,1.15128,1.15155
EURUSD,M5,2025-11-03T11:50:00Z,1.15155,1.15158,1.15134,1.15136
EURUSD,M5,2025-11-03T11:55:00Z,1.15136,1.15147,1.15113,1.15144
EURUSD,M5,2025-11-03T12:00:00Z,1.15144,1.15173,1.1514199999999999,1.15162
EURUSD,M5,2025-11-03T12:05:00Z,1.15161,1.15167,1.15093,1.15093
EURUSD,M5,2025-11-03T12:10:00Z,1.15097,1.15137,1.1508,1.15134
EURUSD,M5,2025-11-03T12:15:00Z,1.15134,1.15141,1.15111,1.15112
EURUSD,M5,2025-11-03T12:20:00Z,1.15112,1.15164,1.15105,1.1515900000000001
EURUSD,M5,2025-11-03T12:25:00Z,1.1515900000000001,1.15201,1.1515900000000001,1.1517
EURUSD,M5,2025-11-03T12:30:00Z,1.1517,1.15189,1.15156,1.15157
EURUSD,M5,2025-11-03T12:35:00Z,1.15157,1.15166,1.15147,1.15156
EURUSD,M5,2025-11-03T12:40:00Z,1.15156,1.15172,1.15145,1.1517
EURUSD,M5,2025-11-03T12:45:00Z,1.1517,1.15179,1.15149,1.15149
EURUSD,M5,2025-11-03T12:50:00Z,1.15151,1.15164,1.15144,1.1515900000000001
EURUSD,M5,2025-11-03T12:55:00Z,1.1515900000000001,1.15164,1.15148,1.15153
EURUSD,M5,2025-11-03T13:00:00Z,1.15152,1.15156,1.15126,1.15128
EURUSD,M5,2025-11-03T13:05:00Z,1.15128,1.1516899999999999,1.15127,1.15167
EURUSD,M5,2025-11-03T13:10:00Z,1.15167,1.15199,1.15165,1.15195
EURUSD,M5,2025-11-03T13:15:00Z,1.15195,1.152,1.15177,1.15188
EURUSD,M5,2025-11-03T13:20:00Z,1.15188,1.15199,1.15172,1.15189
EURUSD,M5,2025-11-03T13:25:00Z,1.15189,1.15199,1.15163,1.1517
EURUSD,M5,2025-11-03T13:30:00Z,1.1516899999999999,1.15171,1.15148,1.15154
EURUSD,M5,2025-11-03T13:35:00Z,1.15154,1.15172,1.15152,1.15155
EURUSD,M5,2025-11-03T13:40:00Z,1.15155,1.15161,1.15141,1.15146
EURUSD,M5,2025-11-03T13:45:00Z,1.15146,1.15162,1.15144,1.15161
EURUSD,M5,2025-11-03T13:50:00Z,1.15161,1.1517,1.15149,1.15162
EURUSD,M5,2025-11-03T13:55:00Z,1.15162,1.15172,1.15153,1.15155
EURUSD,M5,2025-11-03T14:00:00Z,1.15155,1.15155,1.1514199999999999,1.15149
EURUSD,M5,2025-11-03T14:05:00Z,1.15149,1.15157,1.15144,1.15156
EURUSD,M5,2025-11-03T14:10:00Z,1.15156,1.1519,1.15155,1.15166
EURUSD,M5,2025-11-03T14:15:00Z,1.15166,1.1519,1.15153,1.1519
EURUSD,M5,2025-11-03T14:20:00Z,1.1519,1.15198,1.15186,1.15198
EURUSD,M5,2025-11-03T14:25:00Z,1.15198,1.15207,1.15189,1.15191
EURUSD,M5,2025-11-03T14:30:00Z,1.15191,1.1520299999999999,1.15167,1.15181
EURUSD,M5,2025-11-03T14:35:00Z,1.15181,1.15224,1.15175,1.1521
EURUSD,M5,2025-11-03T14:40:00Z,1.1521,1.15214,1.15201,1.15207
EURUSD,M5,2025-11-03T14:45:00Z,1.15207,1.15215,1.15189,1.15208
EURUSD,M5,2025-11-03T14:50:00Z,1.15208,1.15217,1.15191,1.15197
EURUSD,M5,2025-11-03T14:55:00Z,1.15197,1.15204,1.15172,1.15174
EURUSD,M5,2025-11-03T15:00:00Z,1.15171,1.15177,1.15152,1.15177
EURUSD,M5,2025-11-03T15:05:00Z,1.15177,1.1518,1.15126,1.15138
EURUSD,M5,2025-11-03T15:10:00Z,1.15139,1.15148,1.15121,1.15122
EURUSD,M5,2025-11-03T15:15:00Z,1.15124,1.15131,1.15112,1.1512
EURUSD,M5,2025-11-03T15:20:00Z,1.1512,1.1512,1.15092,1.15095
EURUSD,M5,2025-11-03T15:25:00Z,1.15095,1.15099,1.15059,1.15066
EURUSD,M5,2025-11-03T15:30:00Z,1.15066,1.15106,1.15066,1.15104
EURUSD,M5,2025-11-03T15:35:00Z,1.15105,1.15146,1.15105,1.1513
EURUSD,M5,2025-11-03T15:40:00Z,1.1513,1.1513,1.15089,1.15102
EURUSD,M5,2025-11-03T15:45:00Z,1.15102,1.15103,1.15087,1.1509800000000001
EURUSD,M5,2025-11-03T15:50:00Z,1.1509800000000001,1.15104,1.15061,1.15082
EURUSD,M5,2025-11-03T15:55:00Z,1.15082,1.15116,1.15082,1.15111
EURUSD,M5,2025-11-03T16:00:00Z,1.15111,1.15126,1.1507,1.15074
EURUSD,M5,2025-11-03T16:05:00Z,1.15074,1.15112,1.15068,1.1509
EURUSD,M5,2025-11-03T16:10:00Z,1.15091,1.15094,1.15064,1.1509
EURUSD,M5,2025-11-03T16:15:00Z,1.15088,1.15095,1.1507,1.1507100000000001
EURUSD,M5,2025-11-03T16:20:00Z,1.1507100000000001,1.15111,1.1507,1.1511
EURUSD,M5,2025-11-03T16:25:00Z,1.1511,1.15127,1.15075,1.15079
EURUSD,M5,2025-11-03T16:30:00Z,1.15079,1.15087,1.15051,1.15087
EURUSD,M5,2025-11-03T16:35:00Z,1.15087,1.1511,1.15083,1.15096
EURUSD,M5,2025-11-03T16:40:00Z,1.15097,1.15101,1.15068,1.15076
EURUSD,M5,2025-11-03T16:45:00Z,1.15075,1.15082,1.15056,1.15065
EURUSD,M5,2025-11-03T16:50:00Z,1.15065,1.1512,1.15053,1.15113
EURUSD,M5,2025-11-03T16:55:00Z,1.15113,1.15129,1.15103,1.15103
EURUSD,M5,2025-11-03T17:00:00Z,1.15126,1.15204,1.15126,1.1519
EURUSD,M5,2025-11-03T17:05:00Z,1.15191,1.15224,1.1516,1.15198
EURUSD,M5,2025-11-03T17:10:00Z,1.15196,1.15212,1.15176,1.15209
EURUSD,M5,2025-11-03T17:15:00Z,1.15209,1.15209,1.15165,1.15207
EURUSD,M5,2025-11-03T17:20:00Z,1.15207,1.15207,1.1514199999999999,1.15147
EURUSD,M5,2025-11-03T17:25:00Z,1.15147,1.15147,1.15097,1.15099
EURUSD,M5,2025-11-03T17:30:00Z,1.15099,1.15146,1.15061,1.15146
EURUSD,M5,2025-11-03T17:35:00Z,1.15146,1.15146,1.15084,1.15092
EURUSD,M5,2025-11-03T17:40:00Z,1.15092,1.15143,1.15085,1.15141
EURUSD,M5,2025-11-03T17:45:00Z,1.15141,1.15183,1.1514,1.15182
EURUSD,M5,2025-11-03T17:50:00Z,1.15183,1.15205,1.1516,1.15194
EURUSD,M5,2025-11-03T17:55:00Z,1.15196,1.15253,1.15192,1.15252
EURUSD,M5,2025-11-03T18:00:00Z,1.15252,1.15263,1.15215,1.15259
EURUSD,M5,2025-11-03T18:05:00Z,1.15259,1.15288,1.15258,1.15268
EURUSD,M5,2025-11-03T18:10:00Z,1.15269,1.15277,1.15249,1.15255
EURUSD,M5,2025-11-03T18:15:00Z,1.15255,1.1529,1.15228,1.15289
EURUSD,M5,2025-11-03T18:20:00Z,1.15289,1.15319,1.15277,1.15293
EURUSD,M5,2025-11-03T18:25:00Z,1.15293,1.15299,1.15272,1.15284
EURUSD,M5,2025-11-03T18:30:00Z,1.15284,1.153,1.15276,1.15298
EURUSD,M5,2025-11-03T18:35:00Z,1.15299,1.15299,1.15272,1.15289
EURUSD,M5,2025-11-03T18:40:00Z,1.15289,1.15312,1.15279,1.15311
EURUSD,M5,2025-11-03T18:45:00Z,1.15311,1.15313,1.15284,1.15297
EURUSD,M5,2025-11-03T18:50:00Z,1.15297,1.15299,1.15283,1.15285
EURUSD,M5,2025-11-03T18:55:00Z,1.15284,1.15314,1.15283,1.1531
EURUSD,M5,2025-11-03T19:00:00Z,1.1531,1.15311,1.15295,1.15298
EURUSD,M5,2025-11-03T19:05:00Z,1.15297,1.15304,1.15284,1.15298
EURUSD,M5,2025-11-03T19:10:00Z,1.15298,1.1532,1.15297,1.1532
EURUSD,M5,2025-11-03T19:15:00Z,1.15319,1.15377,1.15318,1.15357
EURUSD,M5,2025-11-03T19:20:00Z,1.15357,1.15379,1.1535199999999999,1.15375
EURUSD,M5,2025-11-03T19:25:00Z,1.15374,1.15377,1.15351,1.15362
EURUSD,M5,2025-11-03T19:30:00Z,1.15362,1.15368,1.15331,1.15337
EURUSD,M5,2025-11-03T19:35:00Z,1.15337,1.1534200000000001,1.15324,1.15328
EURUSD,M5,2025-11-03T19:40:00Z,1.15328,1.15333,1.15302,1.15307
EURUSD,M5,2025-11-03T19:45:00Z,1.15307,1.15313,1.15279,1.15288
EURUSD,M5,2025-11-03T19:50:00Z,1.15288,1.153,1.15274,1.15283
EURUSD,M5,2025-11-03T19:55:00Z,1.15284,1.15288,1.15267,1.15272
EURUSD,M5,2025-11-03T20:00:00Z,1.15272,1.153,1.15272,1.15298
EURUSD,M5,2025-11-03T20:05:00Z,1.15298,1.1531,1.15293,1.15294
EURUSD,M5,2025-11-03T20:10:00Z,1.1529,1.15292,1.15269,1.15277
EURUSD,M5,2025-11-03T20:15:00Z,1.15273,1.15282,1.15261,1.15268
EURUSD,M5,2025-11-03T20:20:00Z,1.15268,1.15269,1.15243,1.15248
EURUSD,M5,2025-11-03T20:25:00Z,1.15248,1.15253,1.15233,1.15243
EURUSD,M5,2025-11-03T20:30:00Z,1.15243,1.15256,1.15224,1.15227
EURUSD,M5,2025-11-03T20:35:00Z,1.15227,1.15237,1.15207,1.15224
EURUSD,M5,2025-11-03T20:40:00Z,1.15224,1.1524,1.15221,1.15233
EURUSD,M5,2025-11-03T20:45:00Z,1.15233,1.15234,1.15221,1.15223
EURUSD,M5,2025-11-03T20:50:00Z,1.15223,1.15244,1.15217,1.15238
EURUSD,M5,2025-11-03T20:55:00Z,1.15238,1.1524,1.1522000000000001,1.15233
EURUSD,M5,2025-11-03T21:00:00Z,1.15233,1.15248,1.15215,1.15218
EURUSD,M5,2025-11-03T21:05:00Z,1.15218,1.15219,1.15199,1.15201
EURUSD,M5,2025-11-03T21:10:00Z,1.15201,1.1520299999999999,1.15192,1.15199
EURUSD,M5,2025-11-03T21:15:00Z,1.15199,1.1520299999999999,1.15194,1.15194
EURUSD,M5,2025-11-03T21:20:00Z,1.15194,1.15196,1.15176,1.1519
EURUSD,M5,2025-11-03T21:25:00Z,1.1519,1.15201,1.15189,1.15191
EURUSD,M5,2025-11-03T21:30:00Z,1.15191,1.1519300000000001,1.15176,1.15189
EURUSD,M5,2025-11-03T21:35:00Z,1.15189,1.15189,1.1517,1.15175
EURUSD,M5,2025-11-03T21:40:00Z,1.15175,1.15181,1.15168,1.15173
EURUSD,M5,2025-11-03T21:45:00Z,1.15173,1.15185,1.15168,1.15184
EURUSD,M5,2025-11-03T21:50:00Z,1.15184,1.15207,1.1518,1.152
EURUSD,M5,2025-11-03T21:55:00Z,1.152,1.152,1.15186,1.15196
EURUSD,M5,2025-11-03T22:00:00Z,1.15197,1.1522999999999999,1.15195,1.15224
EURUSD,M5,2025-11-03T22:05:00Z,1.15225,1.15233,1.1522000000000001,1.15222
EURUSD,M5,2025-11-03T22:10:00Z,1.15221,1.15222,1.15211,1.15222
EURUSD,M5,2025-11-03T22:15:00Z,1.15222,1.15227,1.15208,1.15215
EURUSD,M5,2025-11-03T22:20:00Z,1.15215,1.15223,1.15202,1.15211
EURUSD,M5,2025-11-03T22:25:00Z,1.15211,1.15211,1.15191,1.15194
EURUSD,M5,2025-11-03T22:30:00Z,1.15194,1.15199,1.15191,1.15196
EURUSD,M5,2025-11-03T22:35:00Z,1.15196,1.15202,1.15186,1.15187
EURUSD,M5,2025-11-03T22:40:00Z,1.15187,1.15195,1.1518,1.15195
EURUSD,M5,2025-11-03T22:45:00Z,1.15195,1.15201,1.15188,1.15192
EURUSD,M5,2025-11-03T22:50:00Z,1.1519300000000001,1.15195,1.15186,1.15186
EURUSD,M5,2025-11-03T22:55:00Z,1.15186,1.15197,1.15186,1.15196
EURUSD,M5,2025-11-03T23:00:00Z,1.15195,1.15195,1.15171,1.15179
EURUSD,M5,2025-11-03T23:05:00Z,1.1518,1.1518,1.15172,1.15179
EURUSD,M5,2025-11-03T23:10:00Z,1.15179,1.15181,1.15175,1.1518
EURUSD,M5,2025-11-03T23:15:00Z,1.1518,1.15186,1.1518,1.15185
EURUSD,M5,2025-11-03T23:20:00Z,1.15185,1.15191,1.15184,1.15191
EURUSD,M5,2025-11-03T23:25:00Z,1.1519,1.15191,1.15162,1.15166
EURUSD,M5,2025-11-03T23:30:00Z,1.15166,1.15176,1.15161,1.15175
EURUSD,M5,2025-11-03T23:35:00Z,1.15175,1.15201,1.15175,1.15201
EURUSD,M5,2025-11-03T23:40:00Z,1.15198,1.15198,1.15192,1.15196
EURUSD,M5,2025-11-03T23:45:00Z,1.15196,1.15196,1.15184,1.15189
EURUSD,M5,2025-11-03T23:50:00Z,1.15189,1.15201,1.15187,1.15197
EURUSD,M5,2025-11-03T23:55:00Z,1.15195,1.152,1.15185,1.15186
